0.7,0.7122449,0.6551021,0.33469388,0.31632653,0.822449,0.78571427,0.31632653,0.39183673,0.29387754,0.42040816,0.35918367,0.7877551,0.74489796,0.7653062,0.6591837,0.72040814,0.75510204,0.43061224,0.7632653,0.6959184,0.8632653,0.86530614,0.7040816,0.9163266,0.6979592,0.8408163,0.5653061,0.73877555,0.544898,0.5040816,0.6183673,0.6632653,0.7,0.54285717,0.6122449,0.4387755,0.3673469,0.3530612,0.47755098,0.5102041,0.5367347,0.8122449,0.7102041,0.94693875,0.8142857,0.43061224,0.4510204,0.42653063,0.48367348,0.51428574,0.46326527,0.4,0.4,0.40612245,0.15102041,0.15714286,0.944898,0.4244898,0.15714286,0.3632653,0.6857143,0.98163265,0.93877554,1.0734694,1.1061225,1.0102041,1.1,0.82653064,0.5020408,0.3265306,0.5102041,0.74081635,0.53265303,0.5795919,1.1040816,0.75714284,0.6367347,0.6204081,0.622449,0.90612245,0.8408163,0.7693878,0.7653062,0.6591837,0.4489796,0.7755102,0.75510204,0.6877551,0.73877555,0.6816327,0.7632653,0.7959184,1.0428572,1.0,1.2530613,1.0469388,1.055102,0.9897959,0.66530615,0.74081635,1.0183673,1.0836735,0.4387755,0.47551018,0.98163265,1.0591837,1.0489796,1.0367347,0.93265307,0.93469393,1.0367347,0.8122449,1.0836735,0.93877554,0.78571427,0.78571427,0.78571427,0.5755102,0.55714285,0.30408165,0.6510204,0.43265307,0.56734693,0.78367347,0.5102041,0.55918366,0.74081635,0.85102046,1.0714285,1.0959184,0.93265307,0.44285715,0.9836734,0.7755102,0.63061225,0.6510204,0.6571429,0.42653063,0.72040814,0.28163263,0.74489796,0.6,1.1346939,1.1408163,1.0612245,1.0183673,0.9244898,0.62857145,0.6918367,0.9591837,0.8632653,0.75306123,0.43469387,0.3612245,0.30612245,0.33061224,0.79183674,0.7653062,0.56734693,0.6387755,0.19795918,0.6857143,0.74489796,0.9489796,0.6816327,0.51632655,0.6836735,0.62857145,0.5877551,1.2469387,0.78571427,0.78571427,0.77959186,0.7653062,1.0102041,0.9897959,0.4489796,0.5979592
0.6952381,0.71428573,0.65555555,0.34126985,0.32222223,0.76984125,0.78571427,0.315873,0.384127,0.2761905,0.4079365,0.36507937,0.79523814,0.73650795,0.768254,0.68095237,0.72698414,0.6984127,0.41269842,0.75555557,0.70952386,0.78571427,0.7873016,0.74285716,0.86190474,0.7809524,0.8301587,0.57777774,0.73015875,0.5126984,0.46031746,0.6174603,0.62539685,0.6952381,0.53968257,0.62857145,0.5,0.35873017,0.34444442,0.44920635,0.5095238,0.5492063,0.784127,0.715873,0.9301588,0.76984125,0.43650794,0.44285715,0.41269842,0.4793651,0.3857143,0.44920635,0.3873016,0.36031744,0.384127,0.14603175,0.15714286,0.931746,0.42698413,0.15714286,0.35555556,0.67619044,0.96507937,0.9063492,1.0555555,1.1269841,1.0158731,1.1,0.82539684,0.55396825,0.26666665,0.50793654,0.74444443,0.5047619,0.4015873,1.1253968,0.75714284,0.7190476,0.584127,0.584127,0.8936508,0.8301587,0.75396824,0.7349206,0.5619047,0.44444445,0.7507937,0.74444443,0.6793651,0.6730159,0.647619,0.73968256,0.85873014,1.0650793,0.94603175,1.2571429,1.0603174,1.0793651,1.1555555,0.8396826,0.87460315,1.168254,1.0968254,0.4079365,0.45714286,1.0142857,1.0761905,1.0619048,1.0333334,1.0460317,1.0396825,1.0523809,0.87460315,1.0936508,0.9412698,0.784127,0.78571427,0.78571427,0.53809524,0.53492063,0.28730157,0.64920634,0.3984127,0.5126984,0.75555557,0.53809524,0.584127,0.768254,0.85873014,1.0555555,1.0888889,0.9523809,0.37777779,0.92380947,0.77777773,0.53650796,0.65238094,0.663492,0.42539683,0.70952386,0.28095236,0.7111111,0.53492063,1.1539682,1.1222223,1.0444444,0.9968254,0.89682543,0.64285713,0.6730159,0.93650794,0.8174603,0.8269841,0.47777775,0.3825397,0.28730157,0.3,0.72222227,0.6968254,0.55079365,0.62539685,0.16825397,0.75714284,0.7920635,0.9301588,0.663492,0.40317458,0.684127,0.6301587,0.55079365,1.2539682,0.78571427,0.78571427,0.77301586,0.77301586,1.0396825,1.0079365,0.62857145,0.74444443
0.70714283,0.71190476,0.62142855,0.31190476,0.2857143,0.8142857,0.78571427,0.2761905,0.35238093,0.23333335,0.3642857,0.30238095,0.7809524,0.7619047,0.75238097,0.72380954,0.7809524,0.7547619,0.39523807,0.7547619,0.7333333,0.8761905,0.8857143,0.77380955,0.92142856,0.8047619,0.84761906,0.5761905,0.71190476,0.50238097,0.41428572,0.6047619,0.57380956,0.67619044,0.53571427,0.65,0.46190473,0.35476193,0.35238093,0.4666667,0.5047619,0.5309524,0.7785714,0.7452381,0.9523809,0.83809525,0.4,0.40238094,0.41428572,0.4690476,0.28095236,0.43571427,0.4,0.39285713,0.42380953,0.14285715,0.15,0.9547619,0.38095236,0.1547619,0.35,0.7,0.99047625,0.88809526,1.0857143,1.1309524,1.002381,1.1,0.8690476,0.5095238,0.22619048,0.49047616,0.7785714,0.49285713,0.29761904,1.1166667,0.72619045,0.75,0.52380955,0.52380955,0.95714283,0.86190474,0.7785714,0.7809524,0.49285713,0.44285715,0.7809524,0.78571427,0.71190476,0.66190475,0.65,0.79047614,0.7833333,1.0880952,0.91190475,1.2571429,1.0666666,1.0523809,1.1190476,0.7547619,0.81666666,1.1261905,1.0928571,0.47142857,0.52380955,0.9738095,1.0928571,1.0333334,1.0547619,1.0476191,1.0333334,1.045238,0.85952383,1.0904763,0.94285715,0.78571427,0.78571427,0.78571427,0.56904763,0.5761905,0.3,0.64285713,0.39523807,0.53809524,0.6857143,0.6,0.65,0.8214286,0.89047617,1.0690477,1.0785714,0.9166666,0.41428572,0.93095237,0.7714286,0.47142857,0.6642857,0.64047617,0.42857143,0.75714284,0.2595238,0.7333333,0.5166667,1.1619048,1.1619048,1.0809523,1.0261905,0.8642857,0.7166667,0.73571426,0.9333334,0.8214286,0.7809524,0.45476192,0.36904764,0.3095238,0.31428573,0.84047616,0.8,0.54285717,0.6047619,0.19285715,0.82857144,0.8428571,0.95,0.60952383,0.42142856,0.6666667,0.64285713,0.56666666,1.25,0.78571427,0.78571427,0.7690476,0.77619046,1.0380952,0.99523807,0.5952381,0.74761903
0.70476186,0.7031746,0.65238094,0.26984128,0.24761906,0.68888885,0.78571427,0.27936506,0.31111112,0.22698413,0.32539684,0.30634922,0.61269844,0.60793656,0.74761903,0.6,0.5714286,0.67142856,0.33650795,0.70952386,0.65873015,0.7714286,0.7968254,0.70476186,0.852381,0.74285716,0.82539684,0.56349206,0.71746033,0.48412699,0.36507937,0.55079365,0.5253968,0.6650794,0.44126984,0.52380955,0.4666667,0.32539684,0.315873,0.39523807,0.4650794,0.54126984,0.74761903,0.65555555,0.93968254,0.7746032,0.31428573,0.35555556,0.3904762,0.45714286,0.2857143,0.42539683,0.3793651,0.37142858,0.41111112,0.14285715,0.14285715,0.9476191,0.2857143,0.14920636,0.32063493,0.67460316,0.96031743,0.88412696,1.0412698,1.0698413,0.96349204,1.1,0.8095238,0.4857143,0.25238094,0.47142857,0.62539685,0.45238096,0.29365078,1.0746032,0.75714284,0.5952381,0.5047619,0.5047619,0.8698413,0.83174604,0.74603176,0.6825397,0.51111114,0.4079365,0.74603176,0.73968256,0.6539683,0.70952386,0.69365084,0.70476186,0.74603176,1.0857143,0.8952381,1.2492063,0.9761905,0.9777778,1.0857143,0.7190476,0.79047614,1.1158731,1.0920634,0.5206349,0.45714286,0.9174603,1.0555555,0.98571426,1.0650793,1.0063492,0.9968254,0.9619048,0.768254,1.0936508,0.93968254,0.768254,0.7809524,0.784127,0.5809524,0.5222222,0.315873,0.57777774,0.35079366,0.44603172,0.57301587,0.59047616,0.6301587,0.7492063,0.836508,1.0126984,1.0349206,0.8650794,0.31904763,0.99841267,0.768254,0.48412699,0.53650796,0.6238095,0.3873016,0.7380953,0.21111111,0.62222224,0.49365082,1.1015873,1.0984126,1.0253968,0.9730159,0.87142855,0.5190476,0.57777774,0.836508,0.77301586,0.6968254,0.36507937,0.31269842,0.32857144,0.31904763,0.71746033,0.7031746,0.53492063,0.6174603,0.17777778,0.7015873,0.74603176,0.9301588,0.53650796,0.45079365,0.6793651,0.5460317,0.5174603,1.2460318,0.78571427,0.78253967,0.76984125,0.77777773,0.96984124,0.9079365,0.6238095,0.75555557
0.647619,0.70476186,0.6642857,0.27142859,0.25714287,0.6857143,0.78571427,0.23095237,0.31428573,0.22619048,0.32142857,0.29761904,0.6,0.58809525,0.7404762,0.5928571,0.57380956,0.697619,0.35,0.71428573,0.67142856,0.78809524,0.78571427,0.71190476,0.83809525,0.7595238,0.802381,0.5595238,0.7380953,0.43809524,0.37857142,0.6261905,0.3904762,0.68333334,0.5714286,0.4666667,0.37142858,0.32857144,0.30476192,0.36904764,0.45,0.5857143,0.6952381,0.6857143,0.9380952,0.75238097,0.3238095,0.36904764,0.36666664,0.3904762,0.25714287,0.37142858,0.33809522,0.33809522,0.40238094,0.1452381,0.1452381,0.93095237,0.29761904,0.14761904,0.37619048,0.6857143,0.9761905,0.8642857,1.0714285,1.0476191,0.9333334,1.1,0.8095238,0.43095237,0.20952381,0.42142856,0.58809525,0.46190473,0.2595238,1.0,0.75714284,0.53571427,0.53571427,0.5214286,0.897619,0.8547619,0.73571426,0.71428573,0.4690476,0.41190478,0.7785714,0.7809524,0.6571429,0.6904762,0.6571429,0.697619,0.7166667,1.0785714,0.9880952,1.25,0.95,0.96428573,1.0833334,0.7333333,0.8214286,1.0880952,1.0928571,0.5047619,0.45952383,0.8761905,1.0690477,0.96904767,1.0476191,1.0119048,0.9976191,0.94523805,0.79285717,1.0857143,0.9380952,0.7666667,0.7785714,0.7833333,0.54047614,0.5214286,0.29523808,0.5619047,0.28095236,0.34047619,0.43571427,0.53571427,0.52619046,0.6952381,0.7833333,1.0166667,1.0690477,0.8428571,0.2857143,0.99523807,0.74761903,0.45476192,0.35,0.70238096,0.39285713,0.7380953,0.22142857,0.6238095,0.43333334,1.0928571,1.1166667,1.0595238,0.99285716,0.84047616,0.5166667,0.5761905,0.8809524,0.73571426,0.60952383,0.35476193,0.35476193,0.30714285,0.30238095,0.70714283,0.72380954,0.47142857,0.62142855,0.19285715,0.7309524,0.75238097,0.93095237,0.41428572,0.45714286,0.68333334,0.62857145,0.5714286,1.2071428,0.78571427,0.78571427,0.7714286,0.77619046,0.94047624,0.78809524,0.62857145,0.76428574
0.7040816,0.7122449,0.64897954,0.2612245,0.2510204,0.6938776,0.78571427,0.23673469,0.30204082,0.22040817,0.31632653,0.27959183,0.56938773,0.55510205,0.7061224,0.55306125,0.53061223,0.66734695,0.3265306,0.6836735,0.64285713,0.75510204,0.75918365,0.6877551,0.79183674,0.6959184,0.767347,0.46530613,0.7040816,0.3469388,0.22857143,0.4959184,0.31428573,0.677551,0.31020406,0.43673468,0.37959182,0.31836736,0.31428573,0.37551022,0.39387754,0.5040816,0.5857143,0.44693878,0.75714284,0.60612243,0.3,0.33061224,0.3469388,0.30816326,0.2612245,0.27755103,0.26734692,0.28163263,0.3510204,0.14489797,0.14081632,0.7306122,0.29387754,0.14489797,0.34489796,0.677551,0.96326536,0.8448979,1.0081632,1.0,0.8918367,1.1,0.77959186,0.43265307,0.22244897,0.34081635,0.54285717,0.5755102,0.26938775,0.93469393,0.75714284,0.5265306,0.51428574,0.522449,0.86734694,0.82653064,0.5734694,0.544898,0.4,0.35918367,0.7714286,0.75510204,0.5979592,0.5285714,0.5408163,0.6244898,0.64897954,1.0959184,0.8897959,1.2510204,0.8428571,0.82857144,1.0795918,0.6979592,0.85306126,1.0938776,1.0918368,0.39387754,0.38979593,0.79183674,1.0734694,0.87346935,1.0367347,0.9183673,0.9285714,0.8142857,0.7020408,1.0795918,0.9408163,0.73877555,0.75510204,0.7632653,0.45714286,0.43673468,0.29795918,0.47346938,0.2122449,0.2510204,0.30816326,0.47959185,0.5020408,0.64285713,0.73877555,0.98163265,1.0163265,0.7653062,0.22857143,0.7734694,0.71428573,0.3612245,0.27551022,0.5734694,0.34489796,0.60612243,0.2122449,0.6204081,0.33265308,1.0285715,1.0428572,1.0040816,0.94285715,0.82653064,0.47959185,0.522449,0.8142857,0.54285717,0.5918367,0.34489796,0.32448977,0.30816326,0.3,0.6816327,0.6897959,0.39183673,0.6142857,0.18163265,0.6857143,0.7265306,0.7367347,0.3673469,0.29591835,0.6816327,0.37755102,0.3530612,1.1938776,0.78571427,0.78367347,0.7367347,0.7734694,0.8428571,0.75102043,0.63469386,0.732653
0.66734695,0.7102041,0.67346936,0.23673469,0.21632653,0.74897957,0.78571427,0.20408162,0.27142859,0.2,0.2857143,0.2510204,0.6081633,0.5979592,0.66734695,0.5734694,0.55714285,0.66938776,0.32244897,0.6877551,0.6102041,0.75102043,0.767347,0.64897954,0.75510204,0.67346936,0.64693874,0.4510204,0.5653061,0.31428573,0.1244898,0.3673469,0.2632653,0.54285717,0.18979591,0.44081634,0.38979593,0.32448977,0.30408165,0.41224492,0.5040816,0.34081635,0.51632655,0.27142859,0.7265306,0.5265306,0.33673468,0.37755102,0.31632653,0.47551018,0.23469388,0.41224492,0.34285715,0.33469388,0.38163266,0.12857144,0.12857144,0.722449,0.30408165,0.13061225,0.32040817,0.63265306,0.90408164,0.77959186,0.97755104,0.9795918,0.89591837,1.1,0.7877551,0.41428572,0.21836734,0.4877551,0.5877551,0.44285715,0.23469388,0.9612245,0.75714284,0.46530613,0.5081633,0.5081633,0.8918367,0.8387755,0.42040816,0.41020408,0.44489795,0.37551022,0.7693878,0.6938776,0.5408163,0.35918367,0.45510206,0.55306125,0.6367347,1.089796,0.9244898,1.2346939,0.6551021,0.6183673,0.89387757,0.5877551,0.6816327,0.9591837,1.077551,0.3877551,0.33673468,0.75102043,1.0408163,0.7877551,1.0469388,0.8979592,0.8448979,0.622449,0.6857143,1.0693877,0.93061227,0.6612245,0.6571429,0.64285713,0.44693878,0.4020408,0.28163263,0.43265307,0.14897959,0.19387755,0.20816326,0.49387756,0.5061224,0.6142857,0.71836734,0.97755104,1.0142857,0.7285714,0.16734694,0.7877551,0.6632653,0.41020408,0.22857143,0.3979592,0.3510204,0.62857145,0.2122449,0.6857143,0.2734694,1.0,1.0122448,0.97755104,0.89387757,0.75918365,0.522449,0.5653061,0.83265305,0.4959184,0.47959185,0.35714287,0.31836736,0.30612245,0.30816326,0.71632653,0.67959183,0.5020408,0.62857145,0.16122448,0.66734695,0.6857143,0.72040814,0.34081635,0.2122449,0.6877551,0.23265307,0.2244898,1.2163266,0.78571427,0.777551,0.71428573,0.7653062,0.82040817,0.71428573,0.6102041,0.7102041
0.70178574,0.7,0.66071427,0.24821429,0.23035714,0.6785714,0.78571427,0.2125,0.2767857,0.20178571,0.29107141,0.24464285,0.57678574,0.55892855,0.6982143,0.55714285,0.54285717,0.6571429,0.3125,0.6589286,0.6339286,0.74642855,0.7482143,0.68035716,0.7732143,0.72321427,0.7482143,0.41607141,0.6660714,0.28392857,0.08392857,0.37857142,0.31964287,0.63035715,0.13214286,0.5392857,0.45,0.39821428,0.36785713,0.3892857,0.55892855,0.39464286,0.5946429,0.22857143,0.7517857,0.5214286,0.3482143,0.38392857,0.2982143,0.4625,0.19464286,0.4125,0.35714287,0.34642857,0.38214287,0.11785714,0.11785714,0.73214287,0.30892858,0.12321428,0.39464286,0.62857145,0.89464283,0.7892857,0.9785714,0.95535713,0.8767857,1.1,0.8232143,0.49285713,0.19107144,0.4892857,0.5714286,0.4482143,0.20535715,0.92321426,0.75714284,0.575,0.54642856,0.54642856,0.9267857,0.8464286,0.43392858,0.42857143,0.44464287,0.36964285,0.66964287,0.60714287,0.51785713,0.6232143,0.5625,0.62142855,0.5839286,1.0785714,0.9482143,1.2446429,0.7910714,0.7821429,0.98392856,0.6464286,0.73571426,1.0,1.0910715,0.3267857,0.3267857,0.74642855,1.0196428,0.82678574,1.0053571,0.9714286,0.94107145,0.7803571,0.69107145,1.0785714,0.94285715,0.73035717,0.73035717,0.73035717,0.4232143,0.37857142,0.3392857,0.42142856,0.12321428,0.16428572,0.19464286,0.45535713,0.45535713,0.575,0.6875,0.95714283,0.98214287,0.69107145,0.12678571,0.8464286,0.7178571,0.4107143,0.2857143,0.42142856,0.3482143,0.625,0.20714286,0.62857145,0.26964286,0.98571426,1.0053571,0.9767857,0.89107144,0.7732143,0.5285714,0.54464287,0.81785715,0.54642856,0.55535716,0.43571427,0.40535715,0.34642857,0.3267857,0.73571426,0.6553571,0.5107143,0.64464283,0.13035715,0.7,0.73571426,0.74642855,0.375,0.16964285,0.68214285,0.18214285,0.175,1.2214285,0.78571427,0.7839286,0.7214286,0.72321427,0.8232143,0.6982143,0.62857145,0.6875
0.7061224,0.7061224,0.64693874,0.2612245,0.23469388,0.72040814,0.78571427,0.20204082,0.30408165,0.20612246,0.31020406,0.25510204,0.5918367,0.56938773,0.6979592,0.55714285,0.56734693,0.7040816,0.3265306,0.6571429,0.6020408,0.7897959,0.8102041,0.64081633,0.79183674,0.7,0.7285714,0.46734697,0.6857143,0.32244897,0.08367347,0.37755102,0.35714287,0.63265306,0.118367344,0.46122447,0.3979592,0.36938778,0.3510204,0.39387754,0.55306125,0.37551022,0.56326526,0.18571429,0.7693878,0.45918366,0.37551022,0.37755102,0.27142859,0.46326527,0.17959183,0.3979592,0.34081635,0.32857144,0.38163266,0.11632653,0.10816327,0.7346938,0.33061224,0.114285715,0.35714287,0.6510204,0.9408163,0.8183673,1.0428572,1.0285715,0.9183673,1.1,0.822449,0.42857143,0.1755102,0.4857143,0.56122446,0.42857143,0.18775511,0.9795918,0.75714284,0.47142857,0.5265306,0.522449,0.9204082,0.822449,0.3877551,0.3877551,0.43061224,0.39591837,0.71836734,0.67142856,0.55714285,0.5836735,0.5897959,0.64693874,0.6163265,1.0816326,0.85918367,1.2367346,0.90612245,0.92653054,1.034694,0.677551,0.8040816,1.0653061,1.1,0.40816325,0.3489796,0.8408163,1.0489796,0.9081633,1.0102041,0.9489796,0.9204082,0.90408164,0.71428573,1.089796,0.94285715,0.7693878,0.78163266,0.77959186,0.47346938,0.40816325,0.32448977,0.4387755,0.1244898,0.15714286,0.19183674,0.5020408,0.5040816,0.622449,0.71428573,0.99795914,1.0428572,0.75510204,0.16122448,0.79183674,0.7346938,0.41428572,0.3265306,0.41836736,0.3673469,0.6551021,0.21632653,0.63265306,0.31020406,1.0632653,1.0673469,1.034694,0.944898,0.8081633,0.5244898,0.5816327,0.8408163,0.48163268,0.47346938,0.3877551,0.35918367,0.32857144,0.30408165,0.74489796,0.7,0.47959185,0.63469386,0.118367344,0.64897954,0.6959184,0.74285716,0.4020408,0.21836734,0.67551017,0.15102041,0.17142858,1.2122449,0.78571427,0.78571427,0.71836734,0.74081635,0.89591837,0.76122445,0.5816327,0.67142856
0.69285715,0.70357144,0.5839286,0.26607144,0.23928571,0.5232143,0.78571427,0.21607143,0.31964287,0.21964286,0.3392857,0.24821429,0.63214284,0.6142857,0.68214285,0.5857143,0.5732143,0.675,0.32142857,0.50357145,0.47857141,0.7607143,0.79642856,0.51607144,0.7910714,0.55714285,0.6857143,0.45,0.5339286,0.33392859,0.06964286,0.27142859,0.33571428,0.45535713,0.08392857,0.49285713,0.40892857,0.375,0.34642857,0.375,0.55714285,0.21428572,0.56964284,0.18035714,0.7785714,0.4875,0.35357141,0.38392857,0.21785714,0.4642857,0.16785714,0.4267857,0.37142858,0.3625,0.4107143,0.10535714,0.10178571,0.7625,0.32142857,0.10714286,0.36785713,0.6142857,0.86071426,0.7732143,0.9892857,0.96428573,0.9160714,1.1,0.8446429,0.44285715,0.15892857,0.48392856,0.6017857,0.37678573,0.175,0.9892857,0.6767857,0.50357145,0.4875,0.4857143,0.95357144,0.8428571,0.3857143,0.3857143,0.38035715,0.38035715,0.76428574,0.76428574,0.57678574,0.5017857,0.51785713,0.55535716,0.5375,1.0839286,0.9,1.2321428,0.89107144,0.9142857,1.0535715,0.66964287,0.83214283,1.0857143,1.0946429,0.34642857,0.3392857,0.7589286,1.0803572,0.8428571,1.0053571,0.89464283,0.8767857,0.8964286,0.7089286,1.0857143,0.9375,0.7392857,0.75714284,0.7821429,0.41607141,0.4107143,0.3267857,0.4482143,0.14642857,0.18214285,0.25178573,0.56785715,0.58035713,0.6553571,0.7267857,1.0017858,1.0696429,0.6875,0.17678571,0.88928574,0.7089286,0.35178572,0.3125,0.24821429,0.36964285,0.6785714,0.21071428,0.4642857,0.30357143,0.99642855,1.0017858,0.98035717,0.8839286,0.7625,0.54285717,0.56785715,0.83035713,0.4875,0.49464285,0.40714285,0.37321427,0.3392857,0.30714285,0.74642855,0.75,0.5125,0.55714285,0.13392857,0.5214286,0.54464287,0.75714284,0.39285713,0.21607143,0.6464286,0.13214286,0.15892857,1.2196429,0.78571427,0.7803571,0.70178574,0.7607143,0.7892857,0.7089286,0.5642857,0.6875
0.69285715,0.71428573,0.66190475,0.23571429,0.22857143,0.5095238,0.78571427,0.20952381,0.28095236,0.20476191,0.29523808,0.2404762,0.61190474,0.5833333,0.697619,0.552381,0.53809524,0.65238094,0.30238095,0.53809524,0.5119047,0.7380953,0.7833333,0.5761905,0.80714285,0.69285715,0.70476186,0.46190473,0.5309524,0.3452381,0.06428572,0.28333333,0.552381,0.4642857,0.102380954,0.4809524,0.4,0.34047619,0.31190476,0.41666666,0.54761904,0.20952381,0.55,0.20476191,0.7619047,0.5214286,0.33095238,0.34285715,0.23809522,0.45476192,0.16428572,0.4404762,0.3595238,0.3452381,0.38333336,0.104761906,0.1,0.75,0.32142857,0.10952381,0.33333334,0.5952381,0.852381,0.82380956,1.0214286,0.9809523,0.89047617,1.1,0.8,0.42380953,0.11904761,0.47619045,0.5714286,0.4666667,0.17619047,0.98333335,0.75714284,0.49047616,0.5,0.5,0.88809526,0.852381,0.40238094,0.39761907,0.42857143,0.37380952,0.7833333,0.7452381,0.5761905,0.602381,0.5547619,0.56666666,0.552381,1.0833334,0.8333333,1.2404763,0.8761905,0.87142855,1.0119048,0.6190476,0.7809524,1.0428572,1.0714285,0.35238093,0.32619047,0.8333333,1.0309523,0.9333334,1.0571429,0.852381,0.8142857,0.85,0.70476186,1.0761905,0.9285714,0.75714284,0.75238097,0.76428574,0.43095237,0.37857142,0.2857143,0.42857143,0.12142857,0.15,0.17380953,0.59047616,0.59761906,0.68095237,0.72380954,1.0047619,1.0380952,0.70476186,0.15714286,0.7380953,0.72380954,0.4047619,0.56666666,0.24523808,0.35476193,0.65238094,0.20714286,0.48333332,0.35714287,1.0047619,1.0333334,1.0214286,0.93095237,0.8047619,0.50238097,0.53809524,0.8214286,0.4809524,0.4666667,0.3857143,0.34285715,0.2857143,0.27857143,0.75,0.74761903,0.5595238,0.61190474,0.10714286,0.62857145,0.647619,0.75714284,0.5547619,0.15952381,0.6857143,0.15238096,0.15952381,1.2,0.7833333,0.7785714,0.70952386,0.7380953,0.8333333,0.68333334,0.5333333,0.6571429
0.69365084,0.7031746,0.647619,0.25079364,0.23174602,0.684127,0.78571427,0.21904762,0.3,0.22222222,0.3174603,0.24603173,0.6349206,0.62222224,0.70476186,0.584127,0.56984127,0.62539685,0.315873,0.6666667,0.6666667,0.72222227,0.7507937,0.69365084,0.76031744,0.7079365,0.7507937,0.5301587,0.68095237,0.4174603,0.055555556,0.3920635,0.67460316,0.6793651,0.0984127,0.47619045,0.4174603,0.35873017,0.3238095,0.3984127,0.54285717,0.36825398,0.515873,0.16031747,0.78253967,0.4809524,0.31428573,0.35873017,0.20158729,0.42857143,0.18095239,0.36984128,0.30476192,0.30158728,0.32539684,0.1079365,0.1015873,0.7650794,0.28730157,0.104761906,0.32698414,0.5857143,0.8126984,0.8126984,0.9936508,1.0031745,0.9206349,1.1,0.84126985,0.43809524,0.17777778,0.44920635,0.5968254,0.42063493,0.20476191,1.031746,0.7492063,0.49523813,0.55714285,0.55396825,0.9285714,0.86190474,0.34126985,0.35238093,0.41428572,0.3793651,0.77301586,0.7285714,0.54285717,0.384127,0.46984127,0.5222222,0.5857143,1.0793651,0.78571427,1.2396826,0.8857143,0.9031746,1.0539683,0.6015873,0.82380956,1.0936508,1.0873016,0.26190478,0.30158728,0.83174604,1.0523809,0.9142857,1.0333334,0.9809523,0.93650794,0.9047619,0.731746,1.0857143,0.9380952,0.7507937,0.7650794,0.7746032,0.34603173,0.36190477,0.30476192,0.45079365,0.11111111,0.14126985,0.19047618,0.6190476,0.64603174,0.715873,0.75714284,1.0095237,1.0476191,0.7619047,0.17142858,0.64920634,0.72698414,0.38888887,0.663492,0.3984127,0.35873017,0.68888885,0.1920635,0.63968253,0.43492064,1.0444444,1.0206349,1.0015874,0.9111111,0.7873016,0.5333333,0.56349206,0.84126985,0.47301587,0.4650794,0.4047619,0.37619048,0.30476192,0.29365078,0.6968254,0.72222227,0.4968254,0.6269841,0.11746032,0.69365084,0.7349206,0.75714284,0.6825397,0.1968254,0.67619044,0.12857144,0.15238096,1.2111111,0.78571427,0.77777773,0.7015873,0.7492063,0.8793651,0.74603176,0.5888889,0.7063492
